t_sec,x,y,z,solve_ms,best_inliers,n_neighbours
54.260,0.2148,0.0000,-0.0185,14.062,4,4
54.361,0.1907,0.0000,0.0189,16.011,4,4
54.458,0.2005,0.0000,0.0072,10.141,4,4
54.562,0.2420,0.0000,-0.0003,16.985,4,4
54.663,0.1806,0.0000,-0.0318,14.351,4,4
54.764,0.1582,0.0000,-0.0007,17.904,4,4
54.869,0.1515,0.0000,0.0102,23.202,4,4
54.959,0.1800,0.0000,-0.0000,13.826,4,4
55.058,0.1298,0.0000,0.0113,11.354,4,4
55.166,0.1518,0.0000,0.0134,20.341,4,4
55.280,0.1175,0.0000,0.0291,29.263,4,4
55.360,0.0843,0.0000,0.0092,14.003,4,4
55.459,0.0651,0.0000,0.0103,13.110,4,4
55.559,0.0339,0.0000,-0.0072,14.767,4,4
55.661,0.0305,0.0000,0.0045,16.464,4,4
55.767,0.0031,0.0000,0.0208,21.046,4,4
55.858,-0.0206,0.0000,0.0109,12.313,4,4
55.958,-0.0838,0.0000,-0.0091,10.484,4,4
56.062,-0.0609,0.0000,-0.0148,15.674,4,4
56.165,-0.0664,0.0000,-0.0134,12.920,4,4
56.266,-0.0920,0.0000,-0.0132,20.695,4,4
56.365,-0.1263,0.0000,-0.0104,19.538,4,4
56.466,-0.1368,0.0000,-0.0069,14.845,4,4
56.576,-0.1850,0.0000,0.0005,29.097,4,4
56.657,-0.1349,0.0000,-0.0103,12.207,4,4
56.759,-0.1372,0.0000,-0.0251,13.769,4,4
56.859,-0.1990,0.0000,0.0163,12.410,4,4
56.967,-0.1687,0.0000,-0.0084,19.196,4,4
57.059,-0.2214,0.0000,0.0031,14.144,4,4
57.163,-0.2130,0.0000,-0.0149,17.649,4,4
57.271,-0.2397,0.0000,-0.0010,18.460,4,4
57.373,-0.2399,0.0000,-0.0246,25.361,4,4
57.462,-0.2485,0.0000,0.0056,13.463,4,4
57.579,-0.2689,0.0000,0.0100,30.974,4,4
57.669,-0.2623,0.0000,0.0110,23.363,4,4
57.758,-0.2739,0.0000,-0.0162,12.350,4,4
57.860,-0.2623,0.0000,-0.0029,15.759,4,4
57.960,-0.2618,0.0000,-0.0166,15.303,4,4
58.057,-0.2485,0.0000,-0.0129,12.298,4,4
58.157,-0.2832,0.0000,-0.0004,11.839,4,4
58.256,-0.2606,0.0000,-0.0436,9.997,4,4
58.358,-0.2316,0.0000,-0.0008,12.740,4,4
58.458,-0.2170,0.0000,-0.0038,13.379,4,4
58.563,-0.1695,0.0000,-0.0087,17.457,4,4
58.664,-0.1489,0.0000,-0.0054,13.938,4,4
58.763,-0.1497,0.0000,-0.0066,17.861,4,4
58.860,-0.1276,0.0000,-0.0280,15.219,4,4
58.963,-0.1104,0.0000,-0.0016,17.425,4,4
59.065,-0.1107,0.0000,-0.0024,18.052,4,4
59.158,-0.0771,0.0000,-0.0009,11.255,4,4
59.275,-0.0189,0.0000,-0.0042,27.890,4,4
59.364,-0.0539,0.0000,0.0252,18.925,4,4
59.462,-0.0174,0.0000,0.0152,14.977,4,4
59.568,-0.0051,0.0000,-0.0051,22.506,4,4
59.655,0.0070,0.0000,0.0006,9.768,4,4
59.758,0.0069,0.0000,0.0155,11.941,4,4
59.863,0.0504,0.0000,-0.0229,15.236,4,4
59.958,0.0661,0.0000,0.0111,12.576,4,4
60.059,0.1302,0.0000,0.0038,13.454,4,4
60.168,0.1253,0.0000,0.0188,19.233,4,4
60.266,0.1385,0.0000,0.0166,15.678,4,4
60.367,0.1344,0.0000,0.0357,21.539,4,4
60.475,0.1854,0.0000,0.0056,29.532,4,4
60.563,0.1566,0.0000,0.0098,17.631,4,4
60.668,0.2300,0.0000,0.0066,22.287,4,4
60.763,0.1757,0.0000,0.0310,17.259,4,4
60.863,0.2508,0.0000,-0.0095,17.525,4,4
60.959,0.2639,0.0000,-0.0158,13.753,4,4
61.066,0.2464,0.0000,0.0201,17.470,4,4
61.162,0.2520,0.0000,0.0314,16.369,4,4
61.258,0.2328,0.0000,-0.0098,12.649,4,4
61.354,0.2479,0.0000,0.0163,8.509,4,4
61.459,0.2443,0.0000,0.0339,13.315,4,4
61.569,0.2362,0.0000,-0.0012,22.034,4,4
61.661,0.2421,0.0000,-0.0047,15.617,4,4
61.768,0.2382,0.0000,-0.0003,18.049,4,4
61.868,0.2512,0.0000,-0.0185,21.709,4,4
61.961,0.2034,0.0000,-0.0060,16.309,4,4
62.066,0.2427,0.0000,-0.0079,10.443,4,4
62.162,0.2220,0.0000,-0.0027,16.989,4,4
62.265,0.2468,0.0000,0.0031,18.685,4,4
62.361,0.2280,0.0000,0.0042,15.648,4,4
62.462,0.2637,0.0000,-0.0075,17.149,4,4
62.562,0.2287,0.0000,-0.0008,16.869,4,4
62.657,0.2235,0.0000,0.0088,11.601,4,4
62.760,0.1891,0.0000,-0.0001,14.620,4,4
62.870,0.1634,0.0000,0.0016,19.334,4,4
62.961,0.1472,0.0000,0.0269,14.324,4,4
63.062,0.0914,0.0000,0.0075,16.796,4,4
63.158,0.0937,0.0000,0.0049,12.565,4,4
63.268,0.0597,0.0000,0.0263,22.760,4,4
63.367,0.0723,0.0000,0.0010,21.295,4,4
63.458,0.0507,0.0000,0.0155,11.542,4,4
63.557,0.0177,0.0000,0.0192,12.170,4,4
63.662,0.0043,0.0000,0.0486,16.102,4,4
63.769,-0.0276,0.0000,0.0163,24.325,4,4
63.864,-0.0413,0.0000,0.0153,17.415,4,4
63.958,-0.0749,0.0000,0.0221,12.365,4,4
64.063,-0.0972,0.0000,0.0252,15.799,4,4
64.168,-0.1121,0.0000,0.0305,22.855,4,4
64.267,-0.1552,0.0000,0.0138,19.187,4,4
64.358,-0.1805,0.0000,0.0362,13.492,4,4
64.456,-0.1688,0.0000,0.0065,11.476,4,4
64.562,-0.1723,0.0000,0.0056,16.888,4,4
64.671,-0.2292,0.0000,0.0055,22.100,4,4
64.758,-0.2307,0.0000,0.0087,10.838,4,4
64.856,-0.2113,0.0000,-0.0294,10.888,4,4
64.958,-0.2043,0.0000,-0.0302,11.384,4,4
65.066,-0.2221,0.0000,-0.0554,20.508,4,4
65.163,-0.2294,0.0000,-0.0198,17.420,4,4
65.263,-0.2527,0.0000,-0.0292,16.837,4,4
65.360,-0.2310,0.0000,-0.0237,15.250,4,4
65.462,-0.2734,0.0000,-0.0086,16.565,4,4
65.556,-0.2777,0.0000,0.0116,11.117,4,4
65.660,-0.2807,0.0000,-0.0138,15.127,4,4
65.766,-0.3052,0.0000,0.0019,15.291,4,4
65.859,-0.3137,0.0000,0.0069,12.780,4,4
65.964,-0.2643,0.0000,-0.0106,18.274,4,4
66.063,-0.2887,0.0000,0.0004,16.609,4,4
66.165,-0.2088,0.0000,-0.0238,18.086,4,4
66.257,-0.2082,0.0000,0.0004,11.366,4,4
66.360,-0.1877,0.0000,0.0285,14.445,4,4
66.460,-0.1931,0.0000,0.0068,13.350,4,4
66.557,-0.1721,0.0000,0.0305,11.225,4,4
66.659,-0.1909,0.0000,0.0040,12.832,4,4
66.773,-0.1335,0.0000,0.0313,26.277,4,4
66.868,-0.1290,0.0000,0.0022,17.529,4,4
66.958,-0.1030,0.0000,0.0369,12.363,4,4
67.059,-0.1194,0.0000,0.0287,12.786,4,4
67.167,-0.1264,0.0000,0.0133,18.092,4,4
67.267,-0.0863,0.0000,0.0117,18.559,4,4
67.359,-0.0575,0.0000,0.0222,14.231,4,4
67.469,-0.0455,0.0000,0.0076,23.536,4,4
67.564,-0.0205,0.0000,-0.0200,16.630,4,4
67.664,-0.0001,0.0000,-0.0211,14.820,4,4
67.765,0.0227,0.0000,-0.0556,19.030,4,4
67.857,0.0677,0.0000,-0.0178,10.274,4,4
67.958,0.0698,0.0000,-0.0222,13.006,4,4
68.058,0.0663,0.0000,-0.0222,13.013,4,4
68.164,0.1026,0.0000,-0.0356,19.242,4,4
68.262,0.0793,0.0000,-0.0132,16.741,4,4
68.360,0.1063,0.0000,-0.0355,14.880,4,4
68.463,0.1034,0.0000,-0.0002,14.876,4,4
68.570,0.1730,0.0000,-0.0043,23.233,4,4
68.662,0.0845,0.0000,-0.0247,15.572,4,4
68.762,0.1761,0.0000,-0.0013,17.124,4,4
68.862,0.1991,0.0000,-0.0050,15.951,4,4
68.972,0.2374,0.0000,-0.0124,26.418,4,4
69.058,0.2293,0.0000,0.0030,11.822,4,4
69.165,0.2521,0.0000,-0.0081,19.714,4,4
69.268,0.1873,0.0000,0.0011,19.325,4,4
69.361,0.2144,0.0000,0.0299,15.941,4,4
69.460,0.2650,0.0000,-0.0136,14.127,4,4
69.563,0.2552,0.0000,0.0006,17.851,4,4
69.662,0.2826,0.0000,0.0229,16.378,4,4
69.774,0.2561,0.0000,0.0032,26.737,4,4
69.869,0.2761,0.0000,0.0036,23.266,4,4
69.957,0.2616,0.0000,0.0269,9.163,4,4
70.072,0.2861,0.0000,0.0220,26.407,4,4
70.157,0.2844,0.0000,0.0446,12.199,4,4
70.258,0.2703,0.0000,0.0165,11.909,4,4
70.360,0.2615,0.0000,0.0599,13.465,4,4
70.458,0.2469,0.0000,0.0242,11.796,4,4
70.564,0.2503,0.0000,0.0372,17.657,4,4
70.659,0.2610,0.0000,-0.0009,13.236,4,4
70.777,0.1905,0.0000,0.0218,29.585,4,4
70.860,0.2449,0.0000,-0.0055,14.343,4,4
70.966,0.1848,0.0000,0.0273,21.004,4,4
71.064,0.1736,0.0000,-0.0278,18.504,4,4
71.161,0.1316,0.0000,-0.0078,15.402,4,4
71.257,0.1286,0.0000,-0.0276,11.224,4,4
71.364,0.0890,0.0000,-0.0387,17.414,4,4
71.459,0.0795,0.0000,-0.0203,12.486,4,4
71.561,0.0520,0.0000,-0.0149,12.915,4,4
71.664,0.0139,0.0000,-0.0247,18.506,4,4
71.758,-0.0199,0.0000,-0.0334,12.126,4,4
71.864,-0.0582,0.0000,-0.0207,19.279,4,4
71.958,-0.0536,0.0000,-0.0089,12.423,4,4
72.060,-0.0596,0.0000,0.0157,13.992,4,4
72.164,-0.1208,0.0000,-0.0084,15.966,4,4
72.262,-0.1207,0.0000,-0.0006,16.425,4,4
72.358,-0.1435,0.0000,-0.0114,12.356,4,4
72.465,-0.1801,0.0000,0.0491,18.668,4,4
72.564,-0.1324,0.0000,0.0231,18.778,4,4
72.664,-0.1847,0.0000,0.0093,18.978,4,4
72.760,-0.1922,0.0000,0.0361,14.875,4,4
72.858,-0.2481,0.0000,0.0088,13.014,4,4
72.958,-0.2451,0.0000,0.0238,12.708,4,4
73.064,-0.2896,0.0000,0.0137,17.744,4,4
73.159,-0.2905,0.0000,-0.0020,12.853,4,4
73.258,-0.2749,0.0000,-0.0134,12.782,4,4
73.380,-0.2521,0.0000,-0.0100,31.927,4,4
73.462,-0.2639,0.0000,-0.0210,15.529,4,4
73.564,-0.2588,0.0000,-0.0141,18.664,4,4
73.677,-0.2173,0.0000,-0.0053,30.333,4,4
73.762,-0.2409,0.0000,0.0057,15.323,4,4
73.864,-0.2269,0.0000,-0.0129,18.999,4,4
73.975,-0.2363,0.0000,-0.0086,23.439,4,4
74.061,-0.2575,0.0000,-0.0054,16.307,4,4
74.162,-0.2201,0.0000,-0.0394,10.661,4,4
74.264,-0.2354,0.0000,0.0049,17.805,4,4
74.360,-0.2292,0.0000,-0.0351,14.802,4,4
74.460,-0.2275,0.0000,-0.0049,14.720,4,4
74.562,-0.2329,0.0000,0.0147,12.485,4,4
74.664,-0.2290,0.0000,-0.0134,16.832,4,4
74.768,-0.2113,0.0000,-0.0170,22.342,4,4
74.861,-0.1255,0.0000,-0.0031,15.861,4,4
74.967,-0.1706,0.0000,-0.0208,22.036,4,4
75.059,-0.0902,0.0000,0.0218,13.734,4,4
75.181,-0.0797,0.0000,0.0005,24.392,4,4
75.259,-0.0912,0.0000,-0.0103,14.268,4,4
75.364,-0.1070,0.0000,-0.0201,18.377,4,4
75.463,-0.0195,0.0000,-0.0006,16.997,4,4
75.559,-0.0944,0.0000,-0.0061,13.026,4,4
75.663,-0.0538,0.0000,0.0260,17.729,4,4
75.759,0.0030,0.0000,0.0163,13.934,4,4
75.863,-0.0219,0.0000,0.0165,17.682,4,4
75.959,0.0527,0.0000,0.0209,12.487,4,4
76.063,0.0464,0.0000,0.0328,16.895,4,4
76.160,0.0879,0.0000,0.0102,14.960,4,4
76.257,0.0910,0.0000,0.0367,11.808,4,4
76.368,0.0678,0.0000,0.0126,22.775,4,4
76.460,0.1185,0.0000,-0.0049,14.878,4,4
76.560,0.0991,0.0000,-0.0046,14.365,4,4
76.658,0.1462,0.0000,0.0232,12.294,4,4
76.764,0.1233,0.0000,0.0132,18.922,4,4
76.862,0.1840,0.0000,0.0104,16.441,4,4
76.967,0.2160,0.0000,-0.0093,20.694,4,4
77.063,0.2093,0.0000,0.0075,15.523,4,4
77.159,0.1819,0.0000,-0.0115,12.011,4,4
77.259,0.1784,0.0000,-0.0179,13.167,4,4
77.357,0.1697,0.0000,-0.0120,10.116,4,4
77.461,0.1759,0.0000,-0.0231,14.609,4,4
77.562,0.2111,0.0000,-0.0338,16.570,4,4
77.674,0.2497,0.0000,-0.0186,13.189,4,4
77.763,0.2594,0.0000,-0.0001,16.704,4,4
77.861,0.2479,0.0000,-0.0449,14.927,4,4
77.957,0.2657,0.0000,-0.0216,11.986,4,4
78.063,0.2154,0.0000,-0.0004,15.160,4,4
78.161,0.2474,0.0000,-0.0116,15.481,4,4
78.258,0.2324,0.0000,0.0027,11.190,4,4
78.358,0.2228,0.0000,0.0069,12.977,4,4
78.455,0.2088,0.0000,0.0267,10.610,4,4
78.557,0.2376,0.0000,-0.0208,11.499,4,4
78.657,0.2160,0.0000,-0.0199,10.902,4,4
78.757,0.2047,0.0000,0.0096,9.383,4,4
78.861,0.1578,0.0000,-0.0063,14.124,4,4
78.969,0.1726,0.0000,0.0030,21.431,4,4
79.063,0.1449,0.0000,0.0017,17.126,4,4
79.157,0.0777,0.0000,0.0114,12.180,4,4
79.260,0.0893,0.0000,-0.0025,14.544,4,4
79.362,0.0669,0.0000,-0.0177,16.661,4,4
79.459,0.0434,0.0000,0.0046,12.937,4,4
79.562,0.0080,0.0000,-0.0168,15.715,4,4
82.032,-0.0301,0.0000,-0.0139,21.780,4,4
82.127,-0.0062,0.0000,-0.0113,17.939,4,4
82.222,-0.0141,0.0000,0.0011,13.446,4,4
82.336,-0.0719,0.0000,0.0001,26.850,4,4
82.427,-0.0696,0.0000,-0.0120,18.187,4,4
82.535,-0.0733,0.0000,0.0215,23.445,4,4
82.622,-0.0621,0.0000,-0.0034,13.515,4,4
82.723,-0.0997,0.0000,0.0132,13.966,4,4
82.830,-0.1480,0.0000,0.0022,18.628,4,4
82.930,-0.1302,0.0000,0.0164,20.514,4,4
83.025,-0.1965,0.0000,0.0236,16.515,4,4
83.125,-0.1385,0.0000,0.0365,15.232,4,4
83.227,-0.1769,0.0000,0.0512,17.573,4,4
83.323,-0.1793,0.0000,0.0453,15.115,4,4
83.438,-0.2026,0.0000,0.0193,28.083,4,4
83.526,-0.1896,0.0000,0.0081,9.948,4,4
83.631,-0.1627,0.0000,-0.0025,20.238,4,4
83.725,-0.2825,0.0000,0.0301,16.837,4,4
83.821,-0.2462,0.0000,0.0190,11.396,4,4
83.930,-0.2906,0.0000,0.0141,20.489,4,4
84.033,-0.2558,0.0000,0.0168,22.691,4,4
84.127,-0.2983,0.0000,0.0272,15.829,4,4
84.224,-0.2500,0.0000,0.0035,14.025,4,4
84.327,-0.2700,0.0000,0.0227,18.121,4,4
84.428,-0.2712,0.0000,-0.0044,19.535,4,4
84.528,-0.2483,0.0000,0.0172,18.324,4,4
84.626,-0.2602,0.0000,0.0182,17.389,4,4
84.741,-0.2339,0.0000,0.0394,12.343,4,4
84.825,-0.2060,0.0000,0.0264,16.461,4,4
84.927,-0.1282,0.0000,-0.0011,17.691,4,4
85.024,-0.1474,0.0000,-0.0035,14.176,4,4
85.120,-0.1419,0.0000,0.0083,10.645,4,4
85.228,-0.0829,0.0000,0.0439,19.118,4,4
85.322,-0.0869,0.0000,0.0112,12.546,4,4
85.426,-0.0623,0.0000,0.0210,16.492,4,4
85.524,-0.0229,0.0000,0.0037,15.662,4,4
85.625,-0.0167,0.0000,0.0245,13.559,4,4
85.725,-0.0208,0.0000,-0.0269,14.881,4,4
85.824,-0.0169,0.0000,0.0063,15.351,4,4
85.938,-0.0145,0.0000,-0.0110,21.363,4,4
86.025,0.0052,0.0000,0.0039,16.071,4,4
86.127,0.0239,0.0000,-0.0345,17.980,4,4
86.230,0.0248,0.0000,0.0034,18.921,4,4
86.324,0.0314,0.0000,-0.0191,16.078,4,4
86.422,0.0490,0.0000,-0.0357,11.599,4,4
86.524,0.0960,0.0000,-0.0261,14.906,4,4
86.628,0.0717,0.0000,-0.0178,18.324,4,4
86.733,0.1634,0.0000,0.0037,23.923,4,4
86.827,0.1471,0.0000,-0.0243,16.691,4,4
86.924,0.1950,0.0000,0.0035,15.396,4,4
87.026,0.1584,0.0000,0.0296,15.874,4,4
87.126,0.2337,0.0000,-0.0076,17.485,4,4
87.222,0.2123,0.0000,0.0185,11.987,4,4
87.324,0.2393,0.0000,0.0004,15.127,4,4
87.425,0.2343,0.0000,0.0088,15.739,4,4
87.528,0.2418,0.0000,0.0158,18.083,4,4
87.634,0.2541,0.0000,-0.0204,19.306,4,4
87.727,0.2711,0.0000,0.0006,16.278,4,4
87.828,0.2999,0.0000,-0.0155,16.918,4,4
87.928,0.2664,0.0000,-0.0237,19.412,4,4
88.022,0.2518,0.0000,-0.0195,13.132,4,4
88.124,0.2805,0.0000,0.0052,14.500,4,4
88.225,0.2681,0.0000,0.0168,13.585,4,4
88.334,0.2744,0.0000,0.0151,24.957,4,4
88.428,0.2499,0.0000,0.0089,17.182,4,4
88.519,0.2644,0.0000,0.0095,10.523,4,4
88.626,0.2733,0.0000,0.0333,17.054,4,4
88.732,0.2208,0.0000,-0.0073,20.972,4,4
88.822,0.2213,0.0000,0.0103,12.899,4,4
88.933,0.2320,0.0000,-0.0182,11.995,4,4
89.032,0.2217,0.0000,0.0042,22.325,4,4
89.132,0.1943,0.0000,0.0013,22.535,4,4
89.225,0.1716,0.0000,0.0263,16.388,4,4
89.345,0.2234,0.0000,0.0239,37.108,4,4
89.425,0.1933,0.0000,0.0025,16.541,4,4
89.525,0.1793,0.0000,0.0519,16.212,4,4
89.632,0.1327,0.0000,0.0274,17.709,4,4
89.724,0.1009,0.0000,0.0086,15.057,4,4
89.828,0.0795,0.0000,0.0367,16.633,4,4
89.930,0.0181,0.0000,0.0487,17.007,4,4
90.028,-0.0177,0.0000,0.0256,18.455,4,4
90.125,0.0550,0.0000,0.0151,15.435,4,4
90.227,-0.0123,0.0000,0.0287,17.571,4,4
90.328,-0.0678,0.0000,0.0392,18.851,4,4
90.427,-0.0607,0.0000,0.0351,17.213,4,4
90.525,-0.0514,0.0000,-0.0160,13.942,4,4
90.625,-0.0485,0.0000,0.0208,14.898,4,4
90.734,-0.0329,0.0000,0.0380,24.136,4,4
90.828,-0.1229,0.0000,0.0410,18.908,4,4
90.928,-0.1441,0.0000,0.0425,17.356,4,4
91.026,-0.1901,0.0000,0.0191,15.903,4,4
91.122,-0.2173,0.0000,0.0297,13.418,4,4
91.231,-0.1678,0.0000,0.0354,18.838,4,4
91.329,-0.2103,0.0000,0.0208,18.494,4,4
91.430,-0.2343,0.0000,0.0248,21.048,4,4
91.526,-0.2351,0.0000,0.0052,15.742,4,4
91.624,-0.2433,0.0000,-0.0133,15.047,4,4
91.720,-0.2506,0.0000,-0.0275,11.621,4,4
91.827,-0.2852,0.0000,0.0014,15.283,4,4
91.924,-0.2731,0.0000,-0.0087,14.836,4,4
92.027,-0.2472,0.0000,-0.0318,17.635,4,4
92.123,-0.2580,0.0000,-0.0257,13.137,4,4
92.227,-0.2825,0.0000,-0.0223,16.103,4,4
92.322,-0.2731,0.0000,0.0303,13.465,4,4
92.424,-0.2527,0.0000,0.0282,14.266,4,4
92.525,-0.2379,0.0000,0.0039,14.560,4,4
92.629,-0.2349,0.0000,-0.0013,20.596,4,4
92.744,-0.2306,0.0000,0.0243,35.299,4,4
92.821,-0.2101,0.0000,0.0163,12.143,4,4
92.925,-0.2019,0.0000,0.0107,14.546,4,4
93.017,-0.1817,0.0000,-0.0186,8.718,4,4
93.131,-0.1269,0.0000,0.0080,19.028,4,4
93.228,-0.1290,0.0000,-0.0009,17.289,4,4
93.325,-0.1276,0.0000,-0.0038,13.428,4,4
93.431,-0.0903,0.0000,0.0086,20.962,4,4
93.527,-0.0704,0.0000,-0.0068,18.219,4,4
93.628,-0.0425,0.0000,0.0231,18.673,4,4
93.725,-0.0438,0.0000,-0.0049,15.585,4,4
93.825,-0.0137,0.0000,-0.0122,14.277,4,4
93.928,0.0278,0.0000,-0.0201,19.196,4,4
94.020,0.0028,0.0000,-0.0122,11.032,4,4
94.123,0.0839,0.0000,-0.0073,14.275,4,4
94.226,0.0489,0.0000,-0.0000,12.076,4,4
94.330,0.0654,0.0000,0.0030,20.646,4,4
94.431,0.0718,0.0000,0.0074,21.160,4,4
94.525,0.1086,0.0000,-0.0324,15.417,4,4
94.625,0.1328,0.0000,-0.0034,11.783,4,4
94.724,0.1244,0.0000,-0.0029,14.460,4,4
94.830,0.1446,0.0000,-0.0096,21.130,4,4
94.925,0.1818,0.0000,-0.0153,11.689,4,4
95.023,0.2145,0.0000,0.0037,12.640,4,4
95.129,0.1572,0.0000,-0.0045,19.178,4,4
95.228,0.2027,0.0000,0.0072,19.778,4,4
95.325,0.2073,0.0000,0.0054,15.246,4,4
95.422,0.2817,0.0000,-0.0136,13.335,4,4
95.521,0.2750,0.0000,0.0109,12.019,4,4
95.620,0.2533,0.0000,0.0253,11.324,4,4
95.721,0.2721,0.0000,0.0045,11.014,4,4
95.830,0.2968,0.0000,0.0161,20.126,4,4
95.923,0.2743,0.0000,-0.0119,13.982,4,4
96.029,0.2735,0.0000,-0.0341,17.418,4,4
96.122,0.2529,0.0000,-0.0063,13.135,4,4
96.221,0.2536,0.0000,-0.0219,11.285,4,4
96.329,0.2906,0.0000,-0.0160,20.580,4,4
96.436,0.2184,0.0000,0.0248,23.715,4,4
96.524,0.2363,0.0000,0.0373,15.485,4,4
96.627,0.2339,0.0000,0.0302,17.539,4,4
96.731,0.2130,0.0000,0.0276,22.198,4,4
96.826,0.2415,0.0000,0.0113,16.228,4,4
96.929,0.1616,0.0000,0.0105,19.518,4,4
97.027,0.1737,0.0000,0.0196,18.481,4,4
97.122,0.1634,0.0000,0.0221,13.179,4,4
97.225,0.1677,0.0000,0.0169,16.017,4,4
97.323,0.1541,0.0000,0.0231,12.776,4,4
97.421,0.1113,0.0000,0.0334,11.540,4,4
97.527,0.1100,0.0000,0.0204,13.768,4,4
97.625,0.0727,0.0000,0.0326,15.028,4,4
97.730,0.0012,0.0000,0.0213,17.397,4,4
97.830,0.0225,0.0000,0.0226,20.344,4,4
97.937,-0.0117,0.0000,0.0189,28.439,4,4
98.024,-0.0456,0.0000,0.0147,12.786,4,4
98.121,-0.0451,0.0000,0.0325,10.471,4,4
98.226,-0.0788,0.0000,-0.0094,13.708,4,4
98.329,-0.0661,0.0000,0.0109,16.519,4,4
98.433,-0.1045,0.0000,0.0170,24.219,4,4
98.525,-0.0509,0.0000,-0.0126,15.761,4,4
98.622,-0.1471,0.0000,0.0013,12.315,4,4
98.730,-0.1178,0.0000,-0.0161,22.136,4,4
98.830,-0.1643,0.0000,0.0129,20.177,4,4
98.920,-0.1675,0.0000,-0.0174,11.346,4,4
99.021,-0.1969,0.0000,0.0230,11.507,4,4
99.118,-0.1755,0.0000,-0.0138,8.221,4,4
99.221,-0.1883,0.0000,-0.0044,11.770,4,4
99.327,-0.2434,0.0000,0.0110,17.491,4,4
99.432,-0.2187,0.0000,0.0149,23.483,4,4
99.528,-0.2314,0.0000,0.0064,18.276,4,4
99.625,-0.2160,0.0000,0.0103,13.415,4,4
99.723,-0.2217,0.0000,0.0173,14.412,4,4
99.823,-0.2459,0.0000,0.0064,11.313,4,4
99.923,-0.2918,0.0000,0.0106,14.669,4,4
100.020,-0.3035,0.0000,0.0068,11.937,4,4
100.129,-0.2956,0.0000,0.0120,20.878,4,4
100.229,-0.2362,0.0000,-0.0010,18.120,4,4
100.321,-0.2576,0.0000,-0.0035,10.958,4,4
100.426,-0.2148,0.0000,0.0003,17.117,4,4
100.525,-0.2124,0.0000,-0.0256,15.525,4,4
100.626,-0.2190,0.0000,-0.0098,16.156,4,4
100.733,-0.1749,0.0000,-0.0052,22.268,4,4
100.824,-0.1520,0.0000,-0.0048,14.616,4,4
100.925,-0.1639,0.0000,-0.0049,15.146,4,4
